7.685009261897336463e-01,-5.129089001258606562e-01,7.597371069294031054e-01,7.804052737358866398e-01,-1.638976068230182381e-01,-7.532970550172799484e-01,-4.092223809013511016e-01,2.690430052958469598e-01,3.099949893400310574e-01,-9.305519493224622130e-01,-6.789316533777938201e-01,5.003968749368534752e-01,2.126655670517020036e-01,-2.584919100496387845e-01,-4.943904028100548631e-02,4.356228860268401282e-01,2.899693668216294373e-01,-7.915038560444749294e-01,-3.253628209187306441e-01,9.201827176926317131e-01,9.049658583832627112e-01,-8.531473763997073911e-01,-2.392525104449008122e-01,1.028939348010968091e+00
7.636941865512277827e-01,-5.762926882658311323e-01,7.506175337389858759e-01,7.804052737358866398e-01,-5.399262303832955134e-02,-9.228771099238967102e-01,-4.092223809013511016e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-8.906849164286309017e-01,-6.789316533777938201e-01,7.114784026560142527e-01,3.906489028278570946e-02,-4.922173503146410889e-01,-2.313111723987612833e-01,6.134439928007668907e-01,-4.717784446390836939e-01,-6.692455850821471541e-01,-7.711853249738704896e-01,3.795237251292102876e-01,1.303283463658893027e+00,-9.833897823806178051e-01,-6.171064752164495681e-01,1.419211995123972114e+00
7.615197090957139814e-01,-4.866313542377606605e-01,7.506175337389858759e-01,7.758094158144691610e-01,-1.638976068230182381e-01,-7.888987422051834120e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-7.709898387082994020e-01,-6.789316533777938201e-01,7.114784026560142527e-01,-4.335278909596861942e-03,-4.696999901685458556e-01,-3.222472384576976490e-01,4.356228860268401282e-01,-3.765599682065595144e-01,-5.806003876074125047e-01,-7.711853249738704896e-01,-1.611352674347028557e-01,1.402862864977704627e+00,-8.037875299431176401e-01,-6.171064752164495681e-01,1.028939348010968091e+00
7.575140927302931315e-01,-5.977724809848142806e-01,7.460577471437773722e-01,7.758094158144691610e-01,-5.399262303832955134e-02,-9.658499243768029485e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-9.997643854302817878e-01,-1.097368251859919486e+00,9.225599303751751412e-01,2.126655670519252694e-01,-4.696999901682675782e-01,-1.403751063397079279e-01,7.912650995742360749e-01,-6.622153975044785534e-01,-9.050465676370094137e-01,-1.217007829029415955e+00,3.795237251287185698e-01,7.058070557455436989e-01,-1.006735700945309286e+00,-9.949604399881197825e-01,1.028939348010968091e+00
7.525929069099176472e-01,-5.761400503212373847e-01,7.369381739533601428e-01,7.666176999716343143e-01,-1.638976068230182381e-01,-9.250850600462711126e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-9.529052729686627865e-01,-8.881499526188566529e-01,9.225599303751751412e-01,3.428660746286264493e-01,-5.256068775752722466e-01,-1.403751063399418519e-01,7.912650995746935978e-01,-3.765599682062130693e-01,-5.806003876080191306e-01,-3.253628209183251907e-01,3.795237251297020054e-01,1.203704062339953529e+00,-1.027843650029169886e+00,-6.171064752165710265e-01,1.419211995123972114e+00
7.456116898159000916e-01,-4.384520148003897555e-01,7.369381739533601428e-01,7.528301262073819888e-01,-1.089451149306738947e-01,-6.601567804599823841e-01,-4.092223809013511016e-01,2.690430052958469598e-01,1.389967105487105448e-02,-7.987062375113951340e-01,-6.789316533777938201e-01,9.225599303751751412e-01,1.258652286671042841e-01,-4.168393279783106919e-01,-2.313111723987612833e-01,4.356228860263827163e-01,-6.622153975043052476e-01,-6.887491142843240599e-01,-7.711853249738704896e-01,-1.611352674337194202e-01,1.104124661021109954e+00,-7.969601258058485183e-01,-6.171064752164495681e-01,6.386667008978386129e-01
7.347393025383291976e-01,-5.305341706894246556e-01,7.232588141677342986e-01,7.482342682859646210e-01,-5.399262303832955134e-02,-8.428166822212880271e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-9.337051014533486182e-01,-8.881499526188566529e-01,9.225599303751751412e-01,3.428660746286822381e-01,-4.168393279784048389e-01,-1.403751063397079279e-01,6.134439928007668907e-01,-9.478708268018778416e-01,-1.040668673062337124e+00,-1.217007829029010502e+00,3.795237251287185698e-01,8.053864570644192478e-01,-9.149840107466422623e-01,-9.949604399881197825e-01,1.028939348010968091e+00
7.270714083530940286e-01,-4.030340435659868215e-01,7.186990275725256838e-01,7.390425524431297744e-01,-1.638976068230182381e-01,-6.217710322275471491e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-6.959375018989230055e-01,-6.789316533777938201e-01,7.114784026560142527e-01,1.258652286673833942e-01,-2.885462191730959192e-01,-4.943904028077156232e-02,4.356228860272975956e-01,-6.622153975040454554e-01,-2.706387020179538139e-01,-3.253628209183251907e-01,-1.611352674337194202e-01,5.066482531076965667e-01,-7.039009093484142054e-01,-2.392525104449008122e-01,6.386667008978386129e-01
7.149401130749618583e-01,-4.375974241194491854e-01,7.050196677868998396e-01,7.252549786788774488e-01,-1.089451149306738947e-01,-7.967981512545453393e-01,-9.462534710240410041e-01,2.690430052958469598e-01,1.389967105487105448e-02,-8.315125041974295028e-01,-8.881499526188566529e-01,7.114784026560142527e-01,3.862662438210648919e-01,-2.711451963075895422e-01,4.149702577804785519e-02,6.134439928009955967e-01,-2.813414917733425558e-01,-7.915038560446512328e-01,-7.711853249738704896e-01,3.795237251297020054e-01,1.303283463658861052e+00,-8.377995589587519110e-01,-6.171064752164495681e-01,1.028939348010968091e+00
7.049832952523454876e-01,-4.804669952957698054e-01,6.959000945964826101e-01,7.160632628360426022e-01,-1.638976068230182381e-01,-6.217710322275471491e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-9.500106996630611755e-01,-1.097368251859919486e+00,1.133641458094335919e+00,3.428660746286264493e-01,-2.885462191728336845e-01,-4.943904028088852431e-02,4.356228860263827163e-01,-1.328744732532580963e+00,-1.161007611844429910e+00,-1.217007829029415955e+00,3.795237251292102876e-01,4.070688517889170521e-01,-8.902797924193451840e-01,-9.949604399881197825e-01,1.028939348010968091e+00
6.965142777940254160e-01,-4.049239448764843652e-01,6.867805214060653807e-01,7.022756890717902767e-01,-2.188500987153625954e-01,-6.467304393993036360e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-8.287312003739153443e-01,-6.789316533777938201e-01,7.114784026560142527e-01,8.246505947500083755e-02,-3.605242794470849277e-01,-1.403751063399418519e-01,4.356228860268401282e-01,-5.669969210718677211e-01,-2.597631795681605849e-01,-7.711853249738704896e-01,-7.017942599981242813e-01,2.079100491511660376e-01,-7.714813650622365238e-01,-6.171064752164495681e-01,6.386667008978386129e-01
6.846118748796323761e-01,-5.062057946669723529e-01,6.731011616204395365e-01,6.976798311503727978e-01,-2.188500987153625954e-01,-8.562756879987891701e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-9.352449243053295724e-01,-6.789316533777938201e-01,9.225599303751751412e-01,6.032670897820286982e-01,-3.932690147972054961e-01,4.149702577781392426e-02,7.912650995746935978e-01,-7.574338739369160800e-01,-9.355663668148729295e-01,-7.711853249738704896e-01,3.795237251292102876e-01,8.053864570645793419e-01,-9.805259595884868729e-01,-6.171064752164495681e-01,1.419211995124097569e+00
6.751128417844922680e-01,-5.274721601206699972e-01,6.639815884300223070e-01,6.884881153075379512e-01,-5.399262303832955134e-02,-8.621777135996121499e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-9.118995747650215922e-01,-8.881499526188566529e-01,9.225599303751751412e-01,-2.213361248707840789e-01,-3.254421887048492001e-01,-2.313111723986443213e-01,2.578017792529134211e-01,-4.717784446391702913e-01,-6.692455850821031893e-01,-7.711853249738704896e-01,-1.611352674342111380e-01,1.104124661021077980e+00,-9.563617467376210879e-01,-6.171064752165710265e-01,1.028939348010968091e+00
6.674449475992572101e-01,-5.458246269668458606e-01,6.548620152396050775e-01,6.792963994647031045e-01,-1.638976068230182381e-01,-9.250850600462711126e-01,-9.462534710240410041e-01,6.259487154348706284e-01,3.099949893400310574e-01,-1.057520822719989706e+00,-1.097368251859919486e+00,9.225599303751751412e-01,6.032670897819171207e-01,-3.932690147969634675e-01,-4.943904028088852431e-02,7.912650995742360749e-01,-5.669969210715213315e-01,-7.754801723384623369e-01,-7.711853249734650362e-01,-1.611352674337194202e-01,4.070688517887249835e-01,-1.073553730373771664e+00,-9.949604399881197825e-01,1.028939348010968091e+00
6.569158988672950672e-01,-5.097326547201416203e-01,6.457424420491878481e-01,6.701046836218682579e-01,-1.638976068230182381e-01,-9.250850600462708906e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-9.529052729686627865e-01,-8.881499526188566529e-01,9.225599303751751412e-01,8.246505947511247048e-02,-2.885462191729478154e-01,-1.403751063397079279e-01,2.578017792529134211e-01,-3.765599682064729170e-01,-4.113844045759039725e-01,-3.253628209183251907e-01,-1.611352674342111380e-01,1.004545259702170235e+00,-1.025397111145075257e+00,-9.949604399881197825e-01,1.419211995123972114e+00
6.477602043177616009e-01,-5.199904641670773930e-01,6.366228688587706186e-01,6.563171098576159324e-01,-1.089451149306738947e-01,-9.557565876396667548e-01,-9.462534710240410041e-01,6.259487154348706284e-01,6.060903076251911159e-01,-8.485417197208352524e-01,-6.789316533777938201e-01,9.225599303751751412e-01,-4.335278909652684476e-03,-6.139577916321498074e-01,-3.222472384579315730e-01,6.134439928007668907e-01,4.313937524056859867e-03,-7.968978409608615809e-01,-3.253628209187306441e-01,3.795237251292102876e-01,1.203704062340081427e+00,-8.546007821542142002e-01,-6.171064752164495681e-01,6.386667008979640681e-01
6.391767406775740179e-01,-4.694338539362880591e-01,6.275032956683533891e-01,6.517212519361984535e-01,-2.188500987153625954e-01,-8.960093767233915374e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-9.289389225587370014e-01,-1.097368251859919486e+00,1.133641458094335919e+00,2.994659054362996953e-01,-4.168393279781774097e-01,-4.943904028077156232e-02,7.912650995742360749e-01,-4.717784446390836939e-01,-1.006462198109224326e+00,-1.217007829029010502e+00,3.795237251287185698e-01,-9.082815480555671284e-02,-8.531473763997297066e-01,-9.949604399881197825e-01,1.028939348010968091e+00
6.301354923099080629e-01,-4.828270822409528318e-01,6.229435090731447744e-01,6.425295360933636069e-01,-1.089451149306738947e-01,-7.262628560163055802e-01,-9.462534710240410041e-01,2.690430052958469598e-01,1.389967105487105448e-02,-8.427284685671027065e-01,-8.881499526188566529e-01,7.114784026560142527e-01,-9.113561729413872936e-02,-5.256068775752377187e-01,-3.222472384578146110e-01,4.356228860270688896e-01,-9.478708268020510364e-01,-5.103998983468384099e-01,-3.253628209183251907e-01,-1.611352674337194202e-01,6.062276544266361755e-01,-8.604400313162319236e-01,-6.171064752165710265e-01,1.028939348010968091e+00
6.228109366702817562e-01,-5.969556835785198023e-01,6.092641492875190412e-01,6.379336781719461280e-01,-1.089451149306738947e-01,-1.072997308524244797e+00,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-1.029775302980642016e+00,-1.097368251859919486e+00,1.133641458094335919e+00,8.246505947488917687e-02,-2.461511954202040275e-01,-1.403751063400588417e-01,4.356228860268401282e-01,4.313937523970259001e-03,-1.194392503036077136e+00,-7.711853249738704896e-01,9.201827176921399953e-01,6.062276544265401412e-01,-1.060520636900773361e+00,-9.949604399881197825e-01,1.419211995123972114e+00
6.146852577575704357e-01,-4.834192010343172918e-01,6.047043626923104265e-01,6.241461044076939135e-01,-1.638976068230182381e-01,-8.258261719343567009e-01,-4.092223809013511016e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-1.038925610284399115e+00,-1.097368251859919486e+00,1.133641458094335919e+00,3.906489028272989300e-02,-1.228258877243525726e-01,-4.943904028100548631e-02,2.578017792531421826e-01,9.953241395658106450e-02,-3.148971032671503689e-01,-3.253628209183251907e-01,-1.611352674342111380e-01,7.058070557453836047e-01,-1.030914697314902595e+00,-6.171064752165710265e-01,1.419211995123972114e+00
6.042706552074778026e-01,-6.151219295752582417e-01,5.910250029066845823e-01,6.195502464862764347e-01,-5.399262303832955134e-02,-1.138496383639039156e+00,-1.483284561146730907e+00,6.259487154348706284e-01,3.099949893400310574e-01,-1.100473681335987886e+00,-1.097368251859919486e+00,1.133641458094335919e+00,1.692653978595985154e-01,-5.875274605369401604e-01,-2.313111723987612833e-01,7.912650995746935978e-01,-1.861230153412513355e-01,-8.187483209688750652e-01,-7.711853249734650362e-01,3.795237251292102876e-01,1.203704062339985503e+00,-1.196581360677480443e+00,-9.949604399881197825e-01,1.419211995123972114e+00
5.979761152046736417e-01,-4.514669064643772045e-01,5.910250029066845823e-01,6.103585306434415880e-01,-3.287550825000513099e-01,-6.831859423906743167e-01,-9.462534710240410041e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-7.290875710872468662e-01,-6.789316533777938201e-01,5.003968749368534752e-01,2.994659054362438511e-01,-4.488170780666979054e-01,-1.403751063399418519e-01,6.134439928012243026e-01,6.708432725521592532e-01,5.925861939285256841e-02,5.662821871927655737e-01,9.201827176921399953e-01,3.074894504699455244e-01,-7.475530141780512006e-01,-6.171064752165710265e-01,6.386667008979640681e-01
5.884770821095314242e-01,-5.375527338752742468e-01,5.773456431210587381e-01,6.011668148006067414e-01,-1.638976068230182381e-01,-1.013679315504581568e+00,-1.483284561146730907e+00,6.259487154348706284e-01,-2.821956472302889485e-01,-1.013744358793658984e+00,-8.881499526188566529e-01,9.225599303751751412e-01,-4.335278909485217741e-03,-4.356453427383958910e-01,-2.313111723987612833e-01,4.356228860268401282e-01,4.313937523970259001e-03,-6.936751644020510144e-01,-3.253628209183251907e-01,3.795237251292102876e-01,1.203704062339985503e+00,-1.052829795331404306e+00,-9.949604399881197825e-01,1.419211995123972114e+00
5.812669726517747382e-01,-5.222062772539090014e-01,5.682260699306415086e-01,5.919750989577717837e-01,-1.638976068230182381e-01,-7.888987422051834120e-01,-9.462534710240410041e-01,2.690430052958469598e-01,3.099949893400310574e-01,-8.700155480594126134e-01,-8.881499526188566529e-01,9.225599303751751412e-01,1.258652286671601284e-01,-2.461511954199530616e-01,-4.943904028088852431e-02,2.578017792531421826e-01,-9.090453890872712828e-02,-6.500516947039499671e-01,-3.253628209183251907e-01,3.795237251287185698e-01,5.066482531077285412e-01,-8.264687876794531984e-01,-6.171064752165710265e-01,1.028939348010968091e+00
5.727979551934566649e-01,-5.799779461988835427e-01,5.591064967402242791e-01,5.873792410363544159e-01,-1.089451149306738947e-01,-9.557565876396667548e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-5.782909655154490070e-01,-1.012120246015896230e+00,-1.097368251859919486e+00,1.133641458094335919e+00,2.126655670518694530e-01,-5.083537515724901867e-01,-1.403751063398248899e-01,7.912650995746935978e-01,-2.813414917738621401e-01,-9.050465676371842738e-01,-7.711853249738704896e-01,3.795237251292102876e-01,5.066482531077285412e-01,-9.697480388287961217e-01,-9.949604399881197825e-01,1.028939348010968091e+00
5.707379239198103749e-01,-5.977724809848142806e-01,5.545467101450156644e-01,5.827833831149369370e-01,-5.399262303832955134e-02,-9.021781412266958178e-01,-9.462534710240410041e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-9.826750883890347232e-01,-8.881499526188566529e-01,1.133641458094335919e+00,1.258652286673275777e-01,-4.488170780664037518e-01,-1.403751063398248899e-01,6.134439928007668907e-01,-2.813414917738621401e-01,-7.915038560442401172e-01,-3.253628209183251907e-01,9.201827176926317131e-01,5.066482531076645923e-01,-9.475725862527866195e-01,-6.171064752165710265e-01,1.028939348010968091e+00
5.690212311917729471e-01,-6.207326459924308315e-01,5.545467101450156644e-01,5.827833831149369370e-01,9.598688540148000731e-04,-1.046758137910893671e+00,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-1.086425954188941390e+00,-1.097368251859919486e+00,1.133641458094335919e+00,1.692653978596543596e-01,-2.929981620549020338e-01,-1.403751063398248899e-01,4.356228860268401282e-01,-3.765599682065595144e-01,-7.754801723380380096e-01,-7.711853249738704896e-01,-1.611352674347028557e-01,8.751246513254807430e-03,-1.063105395124520181e+00,-9.949604399881197825e-01,1.028939348010968091e+00
5.681056617368204220e-01,-5.348372530067051489e-01,5.545467101450156644e-01,5.827833831149369370e-01,1.108648526387035066e-01,-8.152363973994204427e-01,-9.462534710240410041e-01,6.259487154348706284e-01,1.389967105487105448e-02,-7.960264142887368832e-01,-8.881499526188566529e-01,9.225599303751751412e-01,-1.779359556784014806e-01,-4.922173503146712314e-01,-4.131833045164001184e-01,2.578017792531421826e-01,-3.765599682065595144e-01,-2.597631795681080158e-01,1.204596831372201915e-01,-1.611352674347028557e-01,-1.904075561244642500e-01,-8.074505376452854044e-01,-9.949604399881197825e-01,6.386667008979640681e-01
